0.0898215135971181,0.0794517937030866,209
0.0794517937030866,0.0794517937030866,210
0.0794517937030866,0.0794329878937617,210
0.0794329878937617,0.0794329878937617,211
0.0794329878937617,0.0793999584181378,211
0.0793999584181378,0.0793999584181378,212
0.0793999584181378,0.0793768610636591,212
0.0793768610636591,0.0793768610636591,213
0.0793768610636591,0.0793461074351797,213
0.0793461074351797,0.0793461074351797,214
0.0793461074351797,0.0793157363904368,214
0.0793157363904368,0.0793157363904368,215
0.0793157363904368,0.0792857441351692,215
0.0792857441351692,0.0792857441351692,216
0.0792857441351692,0.0792563356247978,216
0.0792563356247978,0.0792563356247978,217
0.0792563356247978,0.0792275112169814,217
0.0792275112169814,0.0792275112169814,218
0.0792275112169814,0.0791992590643609,218
0.0791992590643609,0.0791992590643609,219
0.0791992590643609,0.0791715675691607,219
0.0791715675691607,0.0791715675691607,220
0.0791715675691607,0.0791463956116926,220
0.0791463956116926,0.0791463956116926,221
0.0791463956116926,0.0791202793641145,221
0.0791202793641145,0.0791202793641145,222
0.0791202793641145,0.0790965249790488,222
0.0790965249790488,0.0790965249790488,223
0.0790965249790488,0.0790701569850505,223
0.0790701569850505,0.0790701569850505,224
0.0790701569850505,0.0790474726947429,224
0.0790474726947429,0.0790474726947429,225
0.0790474726947429,0.0790231329551488,225
0.0790231329551488,0.0790231329551488,226
0.0790231329551488,0.0790004768599138,226
0.0790004768599138,0.0790004768599138,227
0.0790004768599138,0.0789766319574865,227
0.0789766319574865,0.0789766319574865,228
0.0789766319574865,0.0789554922997491,228
0.0789554922997491,0.0789554922997491,229
0.0789554922997491,0.0789323884372265,229
0.0789323884372265,0.0789323884372265,230
0.0789323884372265,0.0789117281143165,230
0.0789117281143165,0.0789117281143165,231
0.0789117281143165,0.0788925154412809,231
0.0788925154412809,0.0788925154412809,232
0.0788925154412809,0.0788714670826514,232
0.0788714670826514,0.0788714670826514,233
0.0788714670826514,0.0788528451384173,233
0.0788528451384173,0.0788528451384173,234
0.0788528451384173,0.0788309111750826,234
0.0788309111750826,0.0788309111750826,235
0.0788309111750826,0.0787946765190165,235
0.0787946765190165,0.0787946765190165,236
0.0787946765190165,0.0787744850638962,236
0.0787744850638962,0.0787744850638962,237
0.0787744850638962,0.078753645542498,237
0.078753645542498,0.078753645542498,238
0.078753645542498,0.0787181732891961,238
0.0787181732891961,0.0787181732891961,239
0.0787181732891961,0.0786980346828389,239
0.0786980346828389,0.0786980346828389,240
0.0786980346828389,0.0786634157787165,240
0.0786634157787165,0.0786634157787165,241
0.0786634157787165,0.0786270871020919,241
0.0786270871020919,0.0786270871020919,242
0.0786270871020919,0.078592828819193,242
0.078592828819193,0.078592828819193,243
